-2.23043 0.258863 1.31709 -2.30639 -2.44072 2.01439 1.75434 0.651367 1.4549 -0.812305 -0.196395 2.33138 2.66459 -2.39124
-1.81783 1.50038 -2.8973 -1.18318 -2.8973 1.8321 -2.83786 -1.87166 -0.874634 2.39301 -0.0698 0.413816 2.45462 1.18744
2.53853 -0.910902 1.71888 -2.63224 2.8973 1.61355 -1.5969 1.05422 1.6454 2.05051 -0.0698 2.01482 3 0.040698
0.0245229 1.60975 -1.60252 -1.7955 2.8973 2.92686 -1.24981 2.80318 -1.16412 -1.75679 -1.41884 2.08652 3 1.42644
2.77536 -1.66408 1.60925 -1.60921 -2.8973 2.72538 -1.63728 -1.24127 -0.842289 1.84149 -2.26805 2.8973 1.97309 2.39997
-0.481637 0.877676 -2.13658 -1.92104 2.21303 1.99889 -1.30108 1.58432 1.33631 -2.13792 -0.689748 2.09915 2.59178 -1.85403
-0.704891 1.16637 -1.48781 -0.578932 0.466047 2.7584 -0.0496823 -2.05421 -0.821405 1.65464 -1.29924 2.31492 1.93259 -2.17342
-2.81312 0.636066 1.32986 -1.55604 -2.8973 2.94978 -2.05362 2.38175 -0.0526394 -1.351 -1.87816 -2.8973 2.82648 -0.638256
-0.243789 0.488432 -1.23705 -1.48573 -1.77271 3 2.32406 2.8973 -1.7628 -0.925564 -1.38946 -1.94268 2.54305 -1.65325
-1.74785 1.7628 -2.8973 -1.6302 -2.8973 1.64677 -1.18089 1.48507 0.513541 -0.528204 -0.968367 0.156751 2.99427 -0.57249
0.21658 -0.24295 -2.06003 -1.39836 1.23606 2.84028 0.236859 -1.29101 -1.47209 0.755737 -1.07985 2.10509 2.35001 2.8973
-1.70868 0.782056 1.56448 -0.072124 -1.41067 2.35203 2.73916 0.709793 0.440706 0.396774 -0.68719 -0.0902539 2.67965 1.82352
-0.671401 1.13759 -0.811538 -0.58701 -0.882763 2.6647 -0.91474 0.170708 1.3641 -1.10707 -0.077381 2.49525 2.21022 -0.383644
0.377884 1.68251 -1.38785 -2.60897 -2.8973 2.46048 -0.238732 -1.89689 -1.20253 2.34253 -0.937407 2.8973 2.64507 1.17035
-2.14726 0.989303 0.567699 -2.02161 2.8973 1.88575 2.72314 0.443869 1.01376 0.365822 -1.71703 2.72146 2.10033 1.4806
-1.5461 1.7628 2.64162 -0.252542 2.44131 2.99157 2.8973 -2.02244 0.0536979 2.411 -2.57401 2.43938 2.03662 0.207337
-2.6985 -1.7628 1.78062 -2.57314 -2.8973 2.56141 -2.04402 0.872925 1.58409 -0.0533753 -0.0698 1.90603 2.99991 -2.8973
0.202596 -0.228208 -1.56288 -2.70775 -2.8973 1.96939 2.8973 -2.2535 -1.61371 1.97151 -0.0698071 -2.8973 2.96542 2.41451
1.85156 -1.26249 2.66287 -0.444699 -1.98505 3 2.67067 -1.12705 1.62326 1.54701 -2.25942 -2.8973 2.98162 -0.512586
1.49821 -0.470102 -2.8973 -1.156 -2.07504 2.99221 1.9941 2.36052 -1.12093 -1.32 -1.86074 -1.94984 2.95487 -0.713605
0.324859 -0.750152 -1.94866 -1.37668 1.62807 2.99996 -2.44648 -0.662622 -0.425705 1.86948 -1.72189 -2.40578 2.85318 1.39251
2.05757 -1.66649 -1.01372 -0.0698 2.45279 2.60508 -2.03314 2.37405 -1.7628 -1.58167 -1.64908 -0.403753 3 0.819567
-1.62425 1.72149 -1.47021 -0.0698 -2.19899 2.94268 1.43287 1.68625 0.370972 -0.514574 -2.6693 -2.8973 1.75872 -2.33657
2.8973 1.05092 1.75378 -2.11132 -2.8973 2.80555 -1.30169 1.0795 0.444767 -0.0165002 -1.4316 -2.8973 2.79289 -1.75315
-0.798945 0.0935261 -0.179267 -2.26816 -2.39307 2.20865 -0.745661 0.526471 1.54591 1.38081 -0.0698 0.166578 2.71515 0.274685
1.15652 -0.130586 -2.73851 -1.32691 0.289517 3 2.8973 0.922674 0.211525 0.0677361 -1.21451 0.371715 3 1.08807
0.212555 0.908832 -2.20756 -2.42425 2.41697 2.31616 -0.0312358 -1.6693 -0.963997 2.27136 -0.803625 2.10499 3 1.53476
1.13179 -1.7628 0.368758 -0.501138 -2.32953 2.48753 2.61518 -0.342767 -1.75395 1.47024 -1.87863 1.84376 2.99993 0.864221
2.79627 -1.14008 1.494 -2.65082 2.8973 1.73617 -2.73057 1.67373 1.44006 -1.39508 -0.7942 -2.81811 3 -2.8676
-1.17584 1.63081 -2.28737 -1.51673 2.8973 1.94195 0.729814 2.32112 0.00837733 -1.20829 -1.61567 -2.19173 3 -0.869588
1.51416 0.330867 2.8973 -2.68145 2.72619 2.31262 0.0227132 -1.68102 -1.51645 1.65773 -0.580657 2.82628 3 0.401823
2.65521 -0.0925151 1.76662 -1.74115 2.13356 2.7956 1.86924 1.26379 0.223187 -0.196699 -1.43196 -2.56665 3 -2.8973
-2.23402 1.50298 1.74443 -0.654857 -1.74018 2.98586 1.22032 1.33315 -0.40006 -0.0743411 -2.37009 -2.45172 2.64272 -0.238212
-1.21627 1.19189 -1.10222 -1.30445 2.8973 2.31285 1.51616 0.708961 0.105874 0.656019 -2.45109 -2.74413 2.07699 -2.20055
2.8973 1.52385 1.68792 -1.93601 -2.26939 2.98733 -2.82973 1.81445 0.788653 -0.885342 -1.14474 -2.61916 3 -1.04205
-1.89782 0.530068 -0.455589 -1.06845 1.77238 2.39894 2.8973 -0.848107 -1.4401 1.1585 -1.29682 1.70729 2.71267 0.126732
2.19919 -0.822846 2.04518 -2.56051 2.8973 1.50957 -0.205523 -1.79017 -1.71398 1.45406 -0.318305 -1.23768 3 -0.827641
-2.67538 0.36075 1.45665 -1.7139 -2.27943 2.71216 -1.99605 2.8973 -0.394713 -1.97357 -1.49195 2.09621 3 -0.0831656
1.59362 -1.46389 2.8973 -0.242314 2.8973 3 2.53471 -1.1061 0.0682624 1.92265 -2.78086 2.8973 1.95439 2.69153
-1.7976 -0.359315 0.066823 -2.60316 2.84678 2.4408 2.21965 -2.28829 -0.92327 -2.8973 -0.806523 2.8973 3 2.7947
-2.85398 -0.498313 1.13041 -1.66978 1.24951 2.95579 0.307548 0.719656 0.820153 0.400017 -0.361964 -0.0548395 2.72138 -2.8973
1.93169 -0.958149 -0.347774 -0.0698 2.8973 2.37232 1.22604 -2.61653 -0.889538 2.09909 -0.0698 1.74231 2.33861 -2.8973
-2.43928 -0.512764 1.23754 -2.61366 -2.72155 2.36948 -0.582794 0.73094 1.60226 1.73953 -0.140346 -0.355227 3 0.973094
2.00406 -1.03977 -1.54046 -0.0698 -2.36987 2.41686 -0.144578 0.68994 1.48403 -2.52423 -1.02757 -2.8973 1.86563 -1.45989
1.6143 -0.822898 -1.78445 -0.128688 -1.58317 2.39428 -0.745575 -0.0607852 0.456257 1.19486 -1.02231 -0.359338 2.81653 -0.634813
-1.34256 1.40029 2.89729 -0.594672 2.8973 2.33149 1.96712 2.27548 -0.625705 -1.35769 -1.63589 0.123327 3 2.42943
-2.75898 1.7119 1.45885 -0.740744 0.361116 2.68548 -0.371175 -1.84829 -1.20589 -2.45676 -1.20112 -2.61828 1.95059 -0.99483
1.717 -1.38743 -2.61681 -0.0698 -1.43326 2.92926 0.896684 -1.03094 -0.895212 1.1597 -2.39905 2.4567 1.78732 2.8973
1.02295 -0.980951 2.10618 -0.117279 1.93783 2.31639 2.55334 1.94925 0.512589 -0.825897 -1.02892 -0.733102 2.81689 2.43465
1.45948 -0.815309 2.8973 -0.446088 0.753194 2.76797 -2.44036 1.45651 -0.257531 -0.375544 -1.79037 -1.45787 3 1.69819
-0.760988 0.577534 -0.487846 -1.20043 -1.74298 2.76505 -1.01568 2.68946 -1.70036 -1.10745 -1.37878 -1.44664 2.65925 1.14
2.78897 1.76276 1.62503 -1.9971 -1.96959 2.99994 -1.47437 1.6511 0.97626 -0.725037 -0.895971 -2.15446 2.98183 2.89727
-2.75147 -1.75249 1.9676 -2.58786 -2.60921 2.46454 1.30379 1.2037 1.7628 -1.69076 -0.485583 -2.64913 2.87334 -0.165599
2.04119 -0.741369 2.26265 -2.52645 2.8973 1.51503 -0.537513 -2.08309 -1.7628 -1.19579 -0.0698 1.65048 2.93415 -0.941709
-1.32049 0.310282 -0.22283 -1.06118 -0.313189 2.92827 -2.8973 -1.69105 -0.192647 2.35755 -1.21157 0.955252 2.79055 0.918478
-2.31591 0.817024 1.22147 -0.836653 -1.05953 2.84111 -0.931231 -0.846751 0.444796 2.10885 -1.71416 -1.75161 2.84081 0.98241
-2.86416 -0.171548 0.9026 -1.61689 1.61211 2.73932 -2.29039 1.32373 0.499039 -0.317543 -0.988209 -0.132074 3 -0.461807
0.367044 1.7628 -1.33771 -2.72235 -2.8973 2.33791 -2.83011 1.09114 1.7628 -2.28457 -0.278487 -2.56328 3 -1.6395
2.03299 -0.722475 1.7659 -1.48343 2.32143 2.2541 0.91681 -0.747469 -0.433734 1.82612 -1.55575 -1.91739 3 -1.79456
-1.01802 1.05842 0.250307 -0.0698 -1.22468 2.41461 -2.5829 -2.8973 -1.1138 -1.2956 -0.0698 -0.751375 2.37104 0.971352
0.514947 -0.313932 -1.85039 -2.69407 -2.8973 1.87038 -1.18599 -2.37711 -1.67153 -1.19037 -0.108111 0.381017 3 0.0384918
1.93579 -0.856982 -2.8934 -0.45236 -1.24809 2.58825 -1.57869 0.810196 0.297063 -0.62842 -1.323 1.79221 2.3531 -0.599937
0.306069 -1.59077 -1.00976 -2.12735 -2.52885 2.14223 -0.184259 -1.61281 -1.7628 0.819716 -1.49468 2.86057 2.11638 -1.04614
1.18671 -1.0907 0.3985 -0.139498 -2.88856 2.42064 1.5752 1.16714 1.7628 2.8973 -1.56395 2.8973 1.69459 2.88409
-0.82032 -0.456065 -0.759071 -2.00826 -2.77835 3 2.86005 -2.79544 -0.812722 -2.18935 -0.990526 -1.76177 3 -0.825673
-1.45131 0.161449 0.210683 -1.27973 -1.2742 2.77848 -2.66619 -2.56412 -1.00629 0.900534 -0.0698 2.8973 2.3971 1.76719
-1.21955 0.992608 -0.611607 -0.812905 2.8973 3 -2.87712 -0.545313 -1.23775 1.30186 -2.68556 2.88601 2.02338 -2.89022
-0.340187 0.888914 -0.747129 -1.63201 -2.11661 2.4594 2.46386 0.286603 1.05207 0.0610341 -1.08274 2.07455 2.30584 2.81932
1.69791 -0.851745 0.03823 -0.0698 2.8973 2.34362 -2.8973 0.175044 0.531974 1.07966 -0.795813 -0.499992 2.6984 1.458
1.40046 -1.65115 -1.26276 -0.0698 0.223181 3 2.88058 -0.646292 1.7628 1.27384 -2.69797 2.83623 2.06828 1.23408
1.76208 -0.105805 2.83994 -1.52225 2.1716 3 1.87951 2.89729 -0.39011 -1.73635 -1.56366 -2.02748 2.98526 2.33777
1.8399 -0.968702 1.46809 -0.128354 1.4291 2.51559 2.8973 0.814988 1.67523 -2.8973 -1.52281 -2.8973 1.6752 1.66294
1.32665 -0.915489 1.2306 -0.285444 2.47694 2.25113 -0.213061 -1.77062 -0.880247 1.22377 -0.0698 1.40277 2.36121 -1.5747
-0.972655 0.148973 -0.715287 -1.35357 1.00863 2.99528 -0.430004 -0.0659217 0.546413 1.45973 -1.23711 -1.28424 2.81053 -1.35219
-1.73837 1.6601 -1.76549 -0.454445 -2.8973 2.51878 -1.90166 -0.170975 -1.7628 1.63076 -2.07481 2.76633 3 -2.25958
1.96048 -0.937632 0.310872 -0.0989066 2.31193 2.32873 0.0314429 -2.8973 -0.86152 -1.74979 -0.35405 -0.550203 2.49084 -1.70952
0.678848 -1.02271 -1.81459 -1.03669 -1.68643 3 2.8973 0.230546 -0.39709 0.780092 -1.95241 2.8973 3 -0.113121
1.31535 -1.60439 -1.79876 -0.340941 2.23338 3 1.69693 1.69929 0.148319 -0.91256 -2.75677 2.8973 1.85735 2.74721
2.37411 0.376043 2.16608 -2.49648 2.8973 2.45226 -0.995798 -1.46411 -1.01945 2.07798 -1.24004 2.8973 2.73821 0.376689
-2.08421 1.05578 1.06837 -1.39699 -2.8973 2.4269 0.297256 2.22603 -0.987255 -1.6125 -2.18016 2.53789 2.74848 2.8973
-1.90404 0.241199 0.302755 -1.45502 2.73669 3 -0.213647 -0.475382 -0.297089 1.37769 -1.82716 2.55037 2.90871 -0.153266
-1.32801 1.1035 2.8973 -0.0831011 2.8973 2.55615 2.37807 2.34149 -0.728754 -1.34428 -1.63151 -0.626463 3 2.67798
1.30287 -1.60839 -1.59254 -0.107224 0.129422 2.98347 -1.06621 -1.9894 0.0473997 -2.89639 -2.63561 -2.66796 2.03968 0.725331
-1.39302 1.7628 2.8973 -1.26129 2.8973 1.99268 2.7851 0.6742 0.128386 -0.15859 -1.44817 1.67083 2.67847 0.626401
1.15506 -0.133834 2.89311 -2.27852 2.32767 2.12611 -1.62104 0.694256 1.13732 1.00178 -1.1699 -2.85886 2.42891 -0.516532
-1.50396 0.327703 -0.191657 -1.28003 1.85552 3 -2.52343 2.82216 0.406682 -1.87739 -1.75241 2.37749 3 -2.85073
1.4257 0.0741382 -2.88826 -1.58139 -0.925207 3 -1.72593 -2.43723 -1.39855 0.0500112 -0.717255 -2.78063 2.24371 0.816135
-0.945213 0.949825 -1.5084 -1.2448 2.31818 2.47367 0.944001 0.817046 -0.210082 0.254207 -1.86901 -2.72414 3 -1.05198
1.41252 -0.20535 2.82908 -1.18361 1.21234 2.66096 -1.03443 1.31792 0.428111 -0.128106 -0.917125 -0.855787 2.82218 -0.762561
-0.0729064 0.619773 -1.64011 -1.53266 1.74172 3 -1.92022 -2.84613 -0.279432 -2.52234 -1.32166 1.10671 3 -2.03654
0.828098 -0.750192 -1.60734 -0.98978 -1.66908 2.62052 -1.04004 -0.585879 0.222581 1.56317 -1.4794 0.0894568 3 -0.076796
0.39627 -1.7628 -0.995324 -1.64161 -2.34465 2.45576 -1.58354 2.5094 0.297673 -1.50198 -1.66533 -2.8973 3 -2.59056
-1.9761 1.7628 1.48241 -1.77652 2.8973 1.75597 -0.466869 -0.27782 1.7628 1.60884 -1.14226 -0.18588 3 -1.0633
0.317928 -0.436151 -2.08043 -1.25982 0.958675 2.88061 -0.0599033 -1.016 -0.581261 1.96869 -1.23826 -0.228079 3 -2.0838
-1.26416 1.15185 -0.576732 -0.351923 -0.0922259 2.97911 0.532155 -0.684078 -0.515396 0.885335 -2.19815 2.15166 2.10601 2.8973
1.9635 -0.903823 -2.76871 -0.0698 -1.05387 2.4151 -0.540362 -2.48757 -0.521762 2.77272 -0.721286 1.25554 2.47638 -1.42785
-0.0680712 -1.5002 -1.67686 -1.58168 0.948449 3 -0.293575 -1.053 -1.18724 2.15122 -1.18081 -1.90123 2.78932 -0.843295
-1.78975 1.48368 1.67147 -0.147889 -1.17543 3 1.75627 0.977724 -0.494215 0.132291 -2.52565 -2.8973 2.63286 -0.817907
-1.76672 1.54765 -0.851214 -0.0698 2.41668 2.88998 0.271137 1.08186 -0.128308 0.313688 -2.60313 -2.66827 2.15247 -0.50228
-2.71625 -1.7628 1.60051 -2.22186 2.82987 2.89694 -0.927177 -2.44783 -1.60156 0.942985 -0.0698 -2.42353 2.78596 2.8973
2.41431 -1.70283 0.943015 -2.29709 2.74683 1.61244 2.85111 -2.37662 -0.719186 -2.63902 -0.904382 -1.93833 2.98879 2.4661
0.714129 -0.981019 -2.04281 -1.11713 2.8973 3 1.03573 2.70162 -1.7628 -1.34547 -2.51226 -2.88228 2.03879 1.17031
-1.72881 0.0487238 0.257228 -1.40452 -0.516104 2.99182 -0.285535 0.736143 0.956516 -2.8973 -0.0698 -2.8973 2.41894 -1.16971
1.5657 0.510588 2.8973 -2.51013 2.64285 2.65091 -1.30481 -1.85498 -1.42723 1.73055 -0.348724 1.86193 3 2.71761
1.09701 -0.375027 -2.83138 -1.13446 1.16285 2.94822 -2.8973 -0.613051 -0.865556 1.30804 -1.57879 1.58143 2.8339 -0.658311
0.408052 1.7628 -1.5355 -2.09892 2.63745 2.99945 1.24101 -2.32732 -1.62833 1.37354 -0.409364 -2.8973 2.56083 1.0062
1.78236 -1.29971 -2.34488 -0.0968848 -1.69939 2.80685 -2.26111 -1.18872 0.728963 1.93308 -2.00346 1.71175 3 -0.813083
1.78134 -1.05611 -1.57611 -0.534607 -2.45005 2.24777 1.13152 0.267509 1.1317 -2.8973 -0.0698 -2.26594 2.27488 -2.63587
2.5554 -1.7628 1.14517 -2.56415 2.87167 1.54382 1.75136 -2.42136 -1.11633 -2.15036 -0.688048 -2.45719 2.86312 -2.8973
1.53031 -0.121861 -2.8973 -1.2785 -0.8107 2.89069 2.4705 0.533272 0.807261 0.628146 -0.243237 0.0592178 2.50651 2.51177
-2.29218 0.427597 0.624154 -1.32631 1.90141 2.98944 1.84161 0.556255 -0.0809778 0.614822 -1.85797 -2.60411 2.85762 -2.8973
1.42189 -1.75968 0.0526113 -0.0698 -0.828647 2.95188 -0.384312 -2.3825 -0.295159 -2.68373 -2.65007 -2.8973 1.79189 -0.600157
1.44002 -1.7628 -0.37175 -0.101789 -0.571195 3 2.36914 -0.27595 0.789963 1.15535 -2.6934 2.8973 1.80874 2.62033
2.8973 1.7628 1.18755 -2.0771 2.20334 2.75291 2.82768 0.610019 1.3521 0.741348 -1.24717 2.8973 2.29984 0.373645
-1.55832 -0.239359 -0.198177 -2.77495 2.8973 2.15301 2.87382 -1.94027 -1.34039 2.43662 -0.44481 2.8973 3 2.84415
1.96546 -1.06091 2.19836 -0.617275 1.46424 2.98748 -1.3023 -1.81157 0.498108 2.70358 -2.13588 2.79083 3 2.35306
-0.159769 1.7628 -2.27118 -2.11601 2.30758 2.17677 1.13776 0.137572 1.09766 1.39968 -0.89467 -1.09993 2.96808 2.8973
-2.24886 0.501614 0.754418 -1.05688 0.0489439 3 2.541 2.71496 0.44646 -1.81776 -1.59053 1.39295 3 0.829426
2.89605 -0.169191 1.38491 -2.55563 2.63338 2.07754 -2.8973 -1.3969 -1.7628 1.35278 -0.913883 -2.8973 3 -2.8973
-1.70736 0.773352 -0.843025 -0.528997 1.64602 2.48059 1.98667 -1.625 -1.7628 0.0887554 -1.51734 2.60913 1.80552 1.83483
-0.462987 0.770765 -1.08444 -1.23932 -1.33762 3 1.7341 2.74681 -0.534876 -2.17331 -1.48414 1.68515 2.70137 2.81616
1.43358 0.483392 -2.8973 -2.47667 -2.8973 2.6976 -1.06009 -2.23754 -1.48693 0.836522 -0.0698 2.8973 2.95599 1.93948
2.41404 -1.72539 1.34784 -1.20384 2.8973 2.77849 2.63054 2.13318 -0.960181 -1.41123 -2.3974 2.8973 2.6316 -2.87772
-2.17741 0.956911 0.147718 -0.0698 0.746216 2.36085 -2.8973 1.22598 1.51679 2.72831 -1.0205 2.8973 1.97239 1.1282
1.7193 -1.14893 1.81471 -0.0698 1.0459 2.72058 -0.39659 2.56636 -1.54894 -0.896215 -2.00903 -2.10132 2.35772 -0.250379
0.804762 -0.664708 -1.76119 -1.13731 -1.78748 2.70311 0.736234 2.02799 -0.0743587 -1.16065 -1.58122 1.07257 3 -2.37474
-2.73744 0.134477 1.19796 -1.66965 -2.79153 2.99162 1.28569 -0.272689 0.443695 1.30461 -1.54357 -2.8973 3 2.29139
2.63526 -0.507973 2.13851 -1.26814 -0.917356 3 1.47911 0.0355812 0.349723 0.541861 -1.27684 1.50021 2.70698 2.8973
1.2906 -0.461715 2.80548 -1.06475 1.63512 2.58128 0.28024 -0.692638 -0.961375 1.50236 -1.43151 1.04614 2.98505 2.89245
1.68092 -1.58507 -2.04455 -0.0865307 -2.8973 2.93189 2.2224 2.04368 -1.62501 -1.62879 -2.19924 2.8973 3 -0.250561
0.915585 -0.696431 -2.36315 -0.457956 0.0397028 2.55306 -0.456076 1.97506 0.412965 -1.02436 -1.07515 0.138269 2.88292 -1.41529
2.8973 -1.60686 1.23273 -2.03555 2.68922 2.34705 -1.62437 -0.0600534 0.35425 1.0188 -1.61923 2.7229 2.90732 2.194
-2.45525 1.7628 1.74534 -1.01851 -2.8973 3 -1.14664 -2.69166 0.109926 -2.42108 -2.56912 -2.8973 2.18751 -2.56863
-1.83568 1.01124 -2.8973 -0.0698 -2.8973 2.46598 -2.55217 2.8973 -0.625911 -1.21731 -1.4862 -1.71605 2.5207 1.60471
0.428146 0.57202 -2.05937 -1.81816 1.66358 3 -0.629131 0.797638 1.13497 -2.8973 -0.0698 -2.8973 2.60838 -2.54665
-1.8932 0.88361 -0.854709 -0.998113 2.25927 2.14608 1.18202 -0.775006 -1.24413 1.61154 -1.28331 0.202914 3 2.8973
0.600349 -1.0646 -1.48188 -0.483872 -0.63108 2.49324 -0.448642 2.14159 0.680675 -1.18643 -1.07305 -0.270321 2.93497 -0.895604
1.32469 -1.73062 -0.134023 -1.56848 -2.8973 1.7712 -0.14079 0.909899 0.268427 0.0653942 -1.19705 0.328297 3 -1.67846
-2.45277 0.599598 1.03807 -1.30504 -2.68308 3 -1.57305 -0.973211 0.406311 1.9979 -1.94788 -2.6853 2.91546 -1.77593
-0.541685 -0.427666 -1.1988 -1.79236 1.56073 3 -0.140172 -1.57972 -1.7628 0.432809 -1.10216 2.51579 2.33504 2.8973
-1.55063 1.66155 -2.8973 -0.227215 -2.8973 3 -2.89727 -1.98443 0.507291 2.87211 -2.5993 2.8973 2.61983 -2.21623
1.54937 -1.2663 1.03121 -0.0698 2.2672 2.78802 -2.8973 -1.54478 0.518352 2.52718 -2.0808 -2.50693 3 -2.8973
-0.476748 -1.7628 -1.50454 -2.52341 -2.80929 2.62391 0.62598 1.31254 1.04953 -0.565235 -0.719234 -2.81953 3 2.23719
-0.774538 0.581706 -1.70454 -1.5774 2.10047 2.26677 -2.16055 2.10871 1.09294 -1.68488 -1.14974 1.47015 2.8302 -1.18913
-1.00895 0.51039 -1.13486 -2.57539 2.66016 1.65472 -2.10411 0.958416 1.64809 1.38076 -0.272405 2.67737 2.87636 0.159149
-0.32891 -1.7628 -1.39762 -2.23191 -2.474 2.75741 2.6859 -1.29572 -1.18785 1.86031 -1.01179 2.8973 3 1.04038
-2.27168 1.30334 0.535428 -1.58248 2.6063 2.10041 -1.97793 -1.05018 -1.7078 2.1819 -1.72918 -2.31542 2.21586 0.892756
1.16301 -0.126885 -2.64169 -1.35177 -0.569875 3 1.32663 1.38124 0.341679 -0.77552 -1.07963 1.2741 2.76433 2.89614
-2.06144 0.994963 1.99847 -0.0698059 -1.32944 2.42136 -0.677972 1.17317 1.68065 2.8973 -1.40277 2.8973 1.79824 -1.08571
0.602453 -0.246166 -1.67366 -2.28475 -2.51853 2.17144 1.53737 0.0993011 0.992472 0.941086 -1.07396 1.98137 2.96206 2.8973
-1.00127 1.1193 0.0906101 -0.0698 -1.11033 2.47212 2.06556 2.8973 -1.36438 -1.12442 -0.85892 -0.952086 2.54234 2.8973
0.421878 1.20898 -1.74869 -2.1186 2.8973 2.98213 1.04312 0.663602 1.48487 -2.8973 -0.0698 -2.12798 2.77117 0.709761
-2.52779 -0.772558 1.08693 -2.12788 2.8973 2.99999 1.22797 0.775222 1.37432 -2.47537 -0.0698 -2.8973 2.78449 0.360173
0.249994 -1.39828 -1.48152 -1.35658 -1.67084 3 -1.69795 -0.538567 -0.581518 1.61945 -1.67848 -2.65681 3 -2.66253
1.70966 0.0672687 2.8973 -1.70951 2.06171 3 -1.79661 -1.1512 -0.556918 1.97279 -1.32226 2.03638 3 2.8973
2.83337 1.7628 1.64332 -1.8251 -1.26413 3 1.26337 1.47337 1.37796 -0.36693 -0.222106 -1.24405 2.73295 -1.70919
0.952443 -1.31539 0.0844724 -0.463795 -2.37877 2.18797 -0.921995 0.812202 0.566237 1.11107 -1.07673 -1.9183 2.38397 0.0512445
2.11029 -1.7628 0.866003 -1.67263 2.8973 1.97405 -0.990767 0.0985052 -0.0336968 0.958208 -1.68266 -2.72339 3 1.40289
-1.55102 0.276185 0.102269 -1.3586 -2.24046 2.99997 2.37478 -0.620974 0.00801635 1.336 -1.73011 1.95009 2.83238 2.56886
1.46053 0.207324 -2.89426 -1.80544 -1.60477 3 -2.153 -2.03762 -0.877502 2.03085 -0.678869 1.91139 2.56074 1.21377
1.26087 -1.56395 0.961137 -0.0698 -2.58958 2.76844 -1.33943 -0.0456214 1.35103 1.67622 -2.51734 -2.8973 1.66474 -0.050794
2.6773 -0.452249 1.95147 -1.48192 2.78699 3 -1.72668 -0.556541 0.108215 1.43701 -1.72883 2.29323 2.95597 1.64851
-0.676938 0.719361 -1.19752 -1.05934 1.20396 2.97412 -0.0664679 -0.707986 -0.247034 1.22005 -1.60329 1.66146 2.6268 2.82513
-1.19324 1.1933 -2.09287 -0.482967 2.08571 2.53542 -1.89491 -0.25152 -0.438363 0.789388 -1.82675 1.83702 2.63763 -1.36078
-0.388015 -1.30227 -1.0915 -2.49271 -2.52683 2.50119 0.209346 -2.1287 -1.42317 1.48641 -0.0698 1.73247 2.98824 -0.377369
-0.609865 1.1856 -1.56901 -2.31386 2.8973 1.82507 -1.79524 -1.01935 -1.33762 1.70416 -1.39474 -2.8973 2.8762 2.60418
0.96689 0.028959 -2.45233 -1.49472 -0.573107 3 0.412329 -2.04224 -0.811367 1.88547 -0.504464 1.74023 2.48458 -2.09958
-1.47273 1.64281 -0.361573 -0.0698 -2.13708 2.99987 -2.0132 2.0267 1.2881 -1.17425 -2.60659 -2.8973 1.58067 0.933054
2.36246 -0.763424 2.45433 -1.08344 -1.84256 2.91322 -0.448832 -0.46296 0.331889 0.877615 -1.75273 1.82732 2.52215 -1.01959
-2.44765 1.7628 1.44209 -2.40815 2.8973 1.60157 0.633916 0.844148 1.31768 -0.770531 -0.692162 2.62315 2.49386 -2.6308
0.437915 1.06124 -1.5977 -2.67618 -2.89729 2.3949 -2.89147 0.90921 1.7628 -2.8973 -0.226214 -1.83618 2.96844 -2.45514
-1.88889 0.259045 0.302644 -1.20668 0.170486 3 -2.73147 -1.02038 -0.872381 1.17557 -1.3876 1.94007 2.46426 -0.0114213
-1.04133 -0.396215 -0.749471 -2.74247 2.89166 2.28025 -0.762507 -1.80159 -1.5005 1.79539 -0.48299 2.8973 3 0.67337
0.409551 -1.25651 -1.79815 -1.26078 2.33064 3 -1.96389 1.7294 0.167455 -0.367618 -2.22705 -2.62881 2.29522 -0.292847
1.37883 -1.52254 1.84327 -0.323812 2.8973 2.64304 -1.10771 0.0929695 0.56725 1.52336 -2.47217 -2.63292 1.77799 0.257196
2.8973 -0.423626 1.68795 -1.98715 2.89283 2.6076 -0.663607 0.181052 0.257753 0.767243 -1.80572 2.8973 2.72749 -0.210967
0.172924 0.382248 -2.0656 -1.88205 2.19124 2.71588 -2.10734 1.99658 0.772801 -1.38746 -1.31519 2.09335 2.84754 -2.67189
2.88645 0.328891 1.21381 -1.85222 1.87024 2.50739 -1.08124 -1.87789 -0.889451 -2.8973 -0.782131 -1.83176 2.69236 -1.12046
1.69542 -1.5279 -0.984938 -0.0698 2.8973 2.92892 -2.8973 -1.09123 1.46052 1.67084 -2.18573 -2.79461 3 -2.35206
1.4994 -0.623186 -2.57726 -0.57009 -0.877535 2.65786 -0.744549 0.0432272 0.133127 0.728602 -1.24705 0.795577 2.78208 -1.19959
1.33921 -1.3802 -2.49155 -0.707211 2.8973 2.72537 2.19272 -1.45919 -0.478788 2.1798 -2.68964 2.8973 1.65198 2.51922
1.4752 -0.896736 2.8973 -1.08439 2.57007 2.63988 -1.30781 0.0503122 -0.283794 1.24683 -2.54385 -2.80102 2.2731 0.488342
-0.505258 -1.7628 -1.60026 -2.17024 -2.42977 3 -1.07349 1.14127 1.55466 1.72757 -0.0698 2.8973 2.92477 1.83109
-2.19542 1.48855 -1.36905 -0.111502 2.86465 2.42728 1.96874 -0.572717 -1.74619 1.44773 -1.55261 1.11828 3 1.88582
